50	225	E	-1910564.4339701552	200
emissionprobs	44	128	NA19152_H3K4ME1	1	0.9903093930820714
emissionprobs	44	129	NA19153_H3K4ME1	0	0.028690397848886048
emissionprobs	44	129	NA19153_H3K4ME1	1	0.971309602151114
emissionprobs	44	130	NA19159_H3K4ME1	0	0.019129435884912258
emissionprobs	44	130	NA19159_H3K4ME1	1	0.9808705641150878
emissionprobs	44	131	NA19160_H3K4ME1	0	0.0513760005080551
emissionprobs	44	131	NA19160_H3K4ME1	1	0.948623999491945
emissionprobs	44	132	NA19171_H3K4ME1	0	0.019455465370414603
emissionprobs	44	132	NA19171_H3K4ME1	1	0.9805445346295854
emissionprobs	44	133	NA19172_H3K4ME1	0	0.016314250274729748
emissionprobs	44	133	NA19172_H3K4ME1	1	0.9836857497252703
emissionprobs	44	134	NA19190_H3K4ME1	0	0.032861732097367945
emissionprobs	44	134	NA19190_H3K4ME1	1	0.967138267902632
emissionprobs	44	135	NA19200_H3K4ME1	0	0.019936500931562042
emissionprobs	44	135	NA19200_H3K4ME1	1	0.9800634990684379
emissionprobs	44	136	NA19201_H3K4ME1	0	0.04042011072192059
emissionprobs	44	136	NA19201_H3K4ME1	1	0.9595798892780795
emissionprobs	44	137	NA19203_H3K4ME1	0	0.03284736573870818
emissionprobs	44	137	NA19203_H3K4ME1	1	0.9671526342612918
emissionprobs	44	138	NA19204_H3K4ME1	0	0.022366825678814022
emissionprobs	44	138	NA19204_H3K4ME1	1	0.9776331743211859
emissionprobs	44	139	NA19206_H3K4ME1	0	0.013176953483151805
emissionprobs	44	139	NA19206_H3K4ME1	1	0.9868230465168482
emissionprobs	44	140	NA19207_H3K4ME1	0	0.019259081627649284
emissionprobs	44	140	NA19207_H3K4ME1	1	0.9807409183723507
emissionprobs	44	141	NA19209_H3K4ME1	0	0.030318339786785962
emissionprobs	44	141	NA19209_H3K4ME1	1	0.9696816602132141
emissionprobs	44	142	NA19210_H3K4ME1	0	0.0206252293824168
emissionprobs	44	142	NA19210_H3K4ME1	1	0.9793747706175833
emissionprobs	44	143	NA19222_H3K4ME1	0	0.015147157232075006
emissionprobs	44	143	NA19222_H3K4ME1	1	0.9848528427679251
emissionprobs	44	144	NA19223_H3K4ME1	0	0.01538416649416141
emissionprobs	44	144	NA19223_H3K4ME1	1	0.9846158335058387
emissionprobs	44	145	NA19225_H3K4ME1	0	0.02407342412562308
emissionprobs	44	145	NA19225_H3K4ME1	1	0.9759265758743769
emissionprobs	44	146	NA19257_H3K4ME1	0	0.0078330900121748
emissionprobs	44	146	NA19257_H3K4ME1	1	0.9921669099878252
emissionprobs	44	147	NA18486_H3K4ME1	0	0.012333052043574984
emissionprobs	44	147	NA18486_H3K4ME1	1	0.9876669479564251
emissionprobs	44	148	NA19238_H3K4ME1	0	0.01186735397142698
emissionprobs	44	148	NA19238_H3K4ME1	1	0.988132646028573
emissionprobs	44	149	NA19239_H3K4ME1	0	0.002580106166351674
emissionprobs	44	149	NA19239_H3K4ME1	1	0.9974198938336484
emissionprobs	44	150	NA18489_H3K4ME3	0	0.004584872667089326
emissionprobs	44	150	NA18489_H3K4ME3	1	0.9954151273329107
emissionprobs	44	151	NA18498_H3K4ME3	0	0.008840566563440249
emissionprobs	44	151	NA18498_H3K4ME3	1	0.9911594334365597
emissionprobs	44	152	NA18499_H3K4ME3	0	0.013619502343419972
emissionprobs	44	152	NA18499_H3K4ME3	1	0.98638049765658
emissionprobs	44	153	NA18501_H3K4ME3	0	9.197484207686712E-7
emissionprobs	44	153	NA18501_H3K4ME3	1	0.9999990802515792
emissionprobs	44	154	NA18502_H3K4ME3	0	0.012810992481559593
emissionprobs	44	154	NA18502_H3K4ME3	1	0.9871890075184404
emissionprobs	44	155	NA18504_H3K4ME3	0	0.017095939562040353
emissionprobs	44	155	NA18504_H3K4ME3	1	0.9829040604379597
emissionprobs	44	156	NA18505_H3K4ME3	0	0.011892142020194172
emissionprobs	44	156	NA18505_H3K4ME3	1	0.9881078579798058
emissionprobs	44	157	NA18507_H3K4ME3	0	0.0036872130568071267
emissionprobs	44	157	NA18507_H3K4ME3	1	0.9963127869431928
emissionprobs	44	158	NA18508_H3K4ME3	0	0.0025300004857248715
emissionprobs	44	158	NA18508_H3K4ME3	1	0.9974699995142752
emissionprobs	44	159	NA18510_H3K4ME3	0	6.328168605796728E-4
emissionprobs	44	159	NA18510_H3K4ME3	1	0.9993671831394203
emissionprobs	44	160	NA18511_H3K4ME3	0	0.003308548759120859
emissionprobs	44	160	NA18511_H3K4ME3	1	0.9966914512408791
emissionprobs	44	161	NA18516_H3K4ME3	0	0.0023450414789265976
emissionprobs	44	161	NA18516_H3K4ME3	1	0.9976549585210733
emissionprobs	44	162	NA18517_H3K4ME3	0	0.003813025247644575
emissionprobs	44	162	NA18517_H3K4ME3	1	0.9961869747523554
emissionprobs	44	163	NA18519_H3K4ME3	0	0.018008092380026566
emissionprobs	44	163	NA18519_H3K4ME3	1	0.9819919076199733
emissionprobs	44	164	NA18520_H3K4ME3	0	0.020941157567732516
emissionprobs	44	164	NA18520_H3K4ME3	1	0.9790588424322675
emissionprobs	44	165	NA18522_H3K4ME3	0	0.0070207731476570005
emissionprobs	44	165	NA18522_H3K4ME3	1	0.992979226852343
emissionprobs	44	166	NA18523_H3K4ME3	0	0.049393515702465064
emissionprobs	44	166	NA18523_H3K4ME3	1	0.9506064842975349
emissionprobs	44	167	NA18852_H3K4ME3	0	0.0106718992967066
emissionprobs	44	167	NA18852_H3K4ME3	1	0.9893281007032934
emissionprobs	44	168	NA18853_H3K4ME3	0	0.006134177246779701
emissionprobs	44	168	NA18853_H3K4ME3	1	0.9938658227532202
emissionprobs	44	169	NA18855_H3K4ME3	0	0.005297781585019818
emissionprobs	44	169	NA18855_H3K4ME3	1	0.9947022184149803
emissionprobs	44	170	NA18856_H3K4ME3	0	0.005785298721179527
emissionprobs	44	170	NA18856_H3K4ME3	1	0.9942147012788205
emissionprobs	44	171	NA18858_H3K4ME3	0	0.0024188483031852355
emissionprobs	44	171	NA18858_H3K4ME3	1	0.9975811516968148
emissionprobs	44	172	NA18859_H3K4ME3	0	2.5930350826397522E-40
emissionprobs	44	172	NA18859_H3K4ME3	1	1.0
emissionprobs	44	173	NA18861_H3K4ME3	0	0.005440020544892789
emissionprobs	44	173	NA18861_H3K4ME3	1	0.9945599794551072
emissionprobs	44	174	NA18862_H3K4ME3	0	0.003842747182052057
emissionprobs	44	174	NA18862_H3K4ME3	1	0.9961572528179479
emissionprobs	44	175	NA18870_H3K4ME3	0	0.0025878903867228016
emissionprobs	44	175	NA18870_H3K4ME3	1	0.9974121096132772
emissionprobs	44	176	NA18871_H3K4ME3	0	0.0083043189557368
emissionprobs	44	176	NA18871_H3K4ME3	1	0.9916956810442632
emissionprobs	44	177	NA18907_H3K4ME3	0	0.005081510581785133
emissionprobs	44	177	NA18907_H3K4ME3	1	0.9949184894182149
emissionprobs	44	178	NA18909_H3K4ME3	0	0.003945765020093676
emissionprobs	44	178	NA18909_H3K4ME3	1	0.9960542349799063
emissionprobs	44	179	NA18912_H3K4ME3	0	0.004147340875618798
emissionprobs	44	179	NA18912_H3K4ME3	1	0.9958526591243813
emissionprobs	44	180	NA18913_H3K4ME3	0	0.006920481773178198
emissionprobs	44	180	NA18913_H3K4ME3	1	0.9930795182268218
emissionprobs	44	181	NA18916_H3K4ME3	0	0.01126500982706454
emissionprobs	44	181	NA18916_H3K4ME3	1	0.9887349901729354
emissionprobs	44	182	NA19092_H3K4ME3	0	0.0030016330616659914
emissionprobs	44	182	NA19092_H3K4ME3	1	0.9969983669383341
emissionprobs	44	183	NA19093_H3K4ME3	0	0.007731138177620717
emissionprobs	44	183	NA19093_H3K4ME3	1	0.9922688618223793
emissionprobs	44	184	NA19098_H3K4ME3	0	0.003417288135950975
emissionprobs	44	184	NA19098_H3K4ME3	1	0.9965827118640491
emissionprobs	44	185	NA19099_H3K4ME3	0	0.004248544692173253
emissionprobs	44	185	NA19099_H3K4ME3	1	0.9957514553078267
emissionprobs	44	186	NA19101_H3K4ME3	0	0.005662689030729566
emissionprobs	44	186	NA19101_H3K4ME3	1	0.9943373109692704
emissionprobs	44	187	NA19102_H3K4ME3	0	0.0032046605261980775
emissionprobs	44	187	NA19102_H3K4ME3	1	0.996795339473802
emissionprobs	44	188	NA19108_H3K4ME3	0	5.022830609564728E-25
emissionprobs	44	188	NA19108_H3K4ME3	1	1.0
emissionprobs	44	189	NA19114_H3K4ME3	0	0.005653935951852158
emissionprobs	44	189	NA19114_H3K4ME3	1	0.9943460640481478
emissionprobs	44	190	NA19116_H3K4ME3	0	0.0019729260488949357
emissionprobs	44	190	NA19116_H3K4ME3	1	0.998027073951105
emissionprobs	44	191	NA19119_H3K4ME3	0	0.004849943162065277
emissionprobs	44	191	NA19119_H3K4ME3	1	0.9951500568379347
emissionprobs	44	192	NA19127_H3K4ME3	0	0.001906726920881908
emissionprobs	44	192	NA19127_H3K4ME3	1	0.998093273079118
emissionprobs	44	193	NA19128_H3K4ME3	0	0.0028560854331970155
emissionprobs	44	193	NA19128_H3K4ME3	1	0.997143914566803
emissionprobs	44	194	NA19130_H3K4ME3	0	0.003133495312866907
emissionprobs	44	194	NA19130_H3K4ME3	1	0.9968665046871331
emissionprobs	44	195	NA19131_H3K4ME3	0	0.014149769984952482
emissionprobs	44	195	NA19131_H3K4ME3	1	0.9858502300150475
emissionprobs	44	196	NA19137_H3K4ME3	0	0.005015318838434291
emissionprobs	44	196	NA19137_H3K4ME3	1	0.9949846811615657
emissionprobs	44	197	NA19138_H3K4ME3	0	0.005022523842401666
emissionprobs	44	197	NA19138_H3K4ME3	1	0.9949774761575982
emissionprobs	44	198	NA19140_H3K4ME3	0	0.0012541250629932023
emissionprobs	44	198	NA19140_H3K4ME3	1	0.9987458749370067
emissionprobs	44	199	NA19141_H3K4ME3	0	0.005146385505879527
emissionprobs	44	199	NA19141_H3K4ME3	1	0.9948536144941205
emissionprobs	44	200	NA19143_H3K4ME3	0	0.0049512717353960385
emissionprobs	44	200	NA19143_H3K4ME3	1	0.9950487282646039
emissionprobs	44	201	NA19144_H3K4ME3	0	0.001291969985025675
emissionprobs	44	201	NA19144_H3K4ME3	1	0.9987080300149744
emissionprobs	44	202	NA19147_H3K4ME3	0	0.014162925553901421
emissionprobs	44	202	NA19147_H3K4ME3	1	0.9858370744460986
emissionprobs	44	203	NA19152_H3K4ME3	0	0.009562459851053034
emissionprobs	44	203	NA19152_H3K4ME3	1	0.990437540148947
emissionprobs	44	204	NA19153_H3K4ME3	0	6.834420896135444E-4
emissionprobs	44	204	NA19153_H3K4ME3	1	0.9993165579103865
emissionprobs	44	205	NA19159_H3K4ME3	0	0.011075705910783367
emissionprobs	44	205	NA19159_H3K4ME3	1	0.9889242940892166
emissionprobs	44	206	NA19160_H3K4ME3	0	0.0105114576674453
emissionprobs	44	206	NA19160_H3K4ME3	1	0.9894885423325547
emissionprobs	44	207	NA19171_H3K4ME3	0	0.004624635780227836
emissionprobs	44	207	NA19171_H3K4ME3	1	0.9953753642197721
emissionprobs	44	208	NA19172_H3K4ME3	0	0.03428607537557265
emissionprobs	44	208	NA19172_H3K4ME3	1	0.9657139246244274
emissionprobs	44	209	NA19190_H3K4ME3	0	0.002962093226319179
emissionprobs	44	209	NA19190_H3K4ME3	1	0.9970379067736808
emissionprobs	44	210	NA19200_H3K4ME3	0	0.011913549055496075
emissionprobs	44	210	NA19200_H3K4ME3	1	0.988086450944504
emissionprobs	44	211	NA19201_H3K4ME3	0	0.010099624916615648
emissionprobs	44	211	NA19201_H3K4ME3	1	0.9899003750833844
emissionprobs	44	212	NA19203_H3K4ME3	0	0.02977236597552458
emissionprobs	44	212	NA19203_H3K4ME3	1	0.9702276340244754
emissionprobs	44	213	NA19204_H3K4ME3	0	0.022912097382140773
emissionprobs	44	213	NA19204_H3K4ME3	1	0.9770879026178593
emissionprobs	44	214	NA19206_H3K4ME3	0	0.0025339295307253797
emissionprobs	44	214	NA19206_H3K4ME3	1	0.9974660704692746
emissionprobs	44	215	NA19207_H3K4ME3	0	0.004459230166237862
emissionprobs	44	215	NA19207_H3K4ME3	1	0.9955407698337622
emissionprobs	44	216	NA19209_H3K4ME3	0	0.013327137208397961
emissionprobs	44	216	NA19209_H3K4ME3	1	0.986672862791602
emissionprobs	44	217	NA19210_H3K4ME3	0	0.007201502419508629
emissionprobs	44	217	NA19210_H3K4ME3	1	0.9927984975804914
emissionprobs	44	218	NA19222_H3K4ME3	0	0.0015512893695464717
emissionprobs	44	218	NA19222_H3K4ME3	1	0.9984487106304535
emissionprobs	44	219	NA19223_H3K4ME3	0	0.004939715545092062
emissionprobs	44	219	NA19223_H3K4ME3	1	0.995060284454908
emissionprobs	44	220	NA19225_H3K4ME3	0	0.020052203402722187
emissionprobs	44	220	NA19225_H3K4ME3	1	0.9799477965972778
emissionprobs	44	221	NA19257_H3K4ME3	0	0.007472135434819649
emissionprobs	44	221	NA19257_H3K4ME3	1	0.9925278645651804
emissionprobs	44	222	NA18486_H3K4ME3	0	0.002178046525398081
emissionprobs	44	222	NA18486_H3K4ME3	1	0.9978219534746019
emissionprobs	44	223	NA19238_H3K4ME3	0	1.6003265778022025E-36
emissionprobs	44	223	NA19238_H3K4ME3	1	1.0
emissionprobs	44	224	NA19239_H3K4ME3	0	6.274093854592371E-4
emissionprobs	44	224	NA19239_H3K4ME3	1	0.9993725906145408
emissionprobs	45	0	NA18489_H3K27AC	0	0.7342110541395392
emissionprobs	45	0	NA18489_H3K27AC	1	0.26578894586046065
emissionprobs	45	1	NA18498_H3K27AC	0	0.7262817387713087
emissionprobs	45	1	NA18498_H3K27AC	1	0.2737182612286913
emissionprobs	45	2	NA18499_H3K27AC	0	0.7556291882285711
emissionprobs	45	2	NA18499_H3K27AC	1	0.24437081177142897
emissionprobs	45	3	NA18501_H3K27AC	0	0.7374481254133506
emissionprobs	45	3	NA18501_H3K27AC	1	0.2625518745866495
emissionprobs	45	4	NA18502_H3K27AC	0	0.6628358536712895
emissionprobs	45	4	NA18502_H3K27AC	1	0.33716414632871056
emissionprobs	45	5	NA18504_H3K27AC	0	0.7163052932590376
emissionprobs	45	5	NA18504_H3K27AC	1	0.2836947067409624
emissionprobs	45	6	NA18505_H3K27AC	0	0.7719894027126921
emissionprobs	45	6	NA18505_H3K27AC	1	0.22801059728730794
emissionprobs	45	7	NA18507_H3K27AC	0	0.7978123484347777
emissionprobs	45	7	NA18507_H3K27AC	1	0.20218765156522236
emissionprobs	45	8	NA18508_H3K27AC	0	0.7831865498392111
emissionprobs	45	8	NA18508_H3K27AC	1	0.21681345016078893
emissionprobs	45	9	NA18510_H3K27AC	0	0.7449531285892325
emissionprobs	45	9	NA18510_H3K27AC	1	0.2550468714107676
emissionprobs	45	10	NA18511_H3K27AC	0	0.7565562820573176
emissionprobs	45	10	NA18511_H3K27AC	1	0.2434437179426824
emissionprobs	45	11	NA18516_H3K27AC	0	0.8081719577603498
emissionprobs	45	11	NA18516_H3K27AC	1	0.1918280422396502
emissionprobs	45	12	NA18517_H3K27AC	0	0.7385415208206408
emissionprobs	45	12	NA18517_H3K27AC	1	0.2614584791793592
emissionprobs	45	13	NA18519_H3K27AC	0	0.779945308574232
emissionprobs	45	13	NA18519_H3K27AC	1	0.22005469142576803
emissionprobs	45	14	NA18520_H3K27AC	0	0.7830632899524606
emissionprobs	45	14	NA18520_H3K27AC	1	0.2169367100475395
emissionprobs	45	15	NA18522_H3K27AC	0	0.715883309125495
emissionprobs	45	15	NA18522_H3K27AC	1	0.284116690874505
emissionprobs	45	16	NA18523_H3K27AC	0	0.738187416989342
emissionprobs	45	16	NA18523_H3K27AC	1	0.261812583010658
emissionprobs	45	17	NA18852_H3K27AC	0	0.8044678024621646
emissionprobs	45	17	NA18852_H3K27AC	1	0.19553219753783524
emissionprobs	45	18	NA18853_H3K27AC	0	0.7718091142762994
emissionprobs	45	18	NA18853_H3K27AC	1	0.22819088572370064
emissionprobs	45	19	NA18855_H3K27AC	0	0.7484826943472694
emissionprobs	45	19	NA18855_H3K27AC	1	0.2515173056527304
emissionprobs	45	20	NA18856_H3K27AC	0	0.7669026000147081
emissionprobs	45	20	NA18856_H3K27AC	1	0.23309739998529175
emissionprobs	45	21	NA18858_H3K27AC	0	0.8054425852817744
emissionprobs	45	21	NA18858_H3K27AC	1	0.19455741471822555
emissionprobs	45	22	NA18859_H3K27AC	0	0.7791420020922531
emissionprobs	45	22	NA18859_H3K27AC	1	0.22085799790774688
emissionprobs	45	23	NA18861_H3K27AC	0	0.7905467266770626
emissionprobs	45	23	NA18861_H3K27AC	1	0.20945327332293737
emissionprobs	45	24	NA18862_H3K27AC	0	0.7341905877069467
emissionprobs	45	24	NA18862_H3K27AC	1	0.26580941229305327
emissionprobs	45	25	NA18870_H3K27AC	0	0.7637728752453048
emissionprobs	45	25	NA18870_H3K27AC	1	0.2362271247546952
emissionprobs	45	26	NA18871_H3K27AC	0	0.7335940820710412
emissionprobs	45	26	NA18871_H3K27AC	1	0.266405917928959
emissionprobs	45	27	NA18907_H3K27AC	0	0.7704964746362817
emissionprobs	45	27	NA18907_H3K27AC	1	0.22950352536371826
emissionprobs	45	28	NA18909_H3K27AC	0	0.7892656606264544
emissionprobs	45	28	NA18909_H3K27AC	1	0.2107343393735455
emissionprobs	45	29	NA18912_H3K27AC	0	0.7226677877351092
emissionprobs	45	29	NA18912_H3K27AC	1	0.2773322122648909
emissionprobs	45	30	NA18913_H3K27AC	0	0.7343729815555688
emissionprobs	45	30	NA18913_H3K27AC	1	0.2656270184444313
emissionprobs	45	31	NA18916_H3K27AC	0	0.6322417398175438
emissionprobs	45	31	NA18916_H3K27AC	1	0.36775826018245616
emissionprobs	45	32	NA19092_H3K27AC	0	0.6961046409428981
emissionprobs	45	32	NA19092_H3K27AC	1	0.3038953590571018
emissionprobs	45	33	NA19093_H3K27AC	0	0.7786631231811256
emissionprobs	45	33	NA19093_H3K27AC	1	0.22133687681887432
emissionprobs	45	34	NA19098_H3K27AC	0	0.7898749599822531
emissionprobs	45	34	NA19098_H3K27AC	1	0.21012504001774687
emissionprobs	45	35	NA19099_H3K27AC	0	0.8683379736777147
emissionprobs	45	35	NA19099_H3K27AC	1	0.1316620263222852
emissionprobs	45	36	NA19101_H3K27AC	0	0.7930926017335985
emissionprobs	45	36	NA19101_H3K27AC	1	0.20690739826640137
emissionprobs	45	37	NA19102_H3K27AC	0	0.7642624947885118
emissionprobs	45	37	NA19102_H3K27AC	1	0.23573750521148812
emissionprobs	45	38	NA19108_H3K27AC	0	0.7563655218365305
emissionprobs	45	38	NA19108_H3K27AC	1	0.24363447816346956
emissionprobs	45	39	NA19114_H3K27AC	0	0.7559730933151547
emissionprobs	45	39	NA19114_H3K27AC	1	0.2440269066848453
emissionprobs	45	40	NA19116_H3K27AC	0	0.8237493204213686
emissionprobs	45	40	NA19116_H3K27AC	1	0.17625067957863141
emissionprobs	45	41	NA19119_H3K27AC	0	0.7929967431927806
emissionprobs	45	41	NA19119_H3K27AC	1	0.20700325680721945
emissionprobs	45	42	NA19127_H3K27AC	0	0.7755134487132164
emissionprobs	45	42	NA19127_H3K27AC	1	0.22448655128678366
emissionprobs	45	43	NA19128_H3K27AC	0	0.8531861141420658
emissionprobs	45	43	NA19128_H3K27AC	1	0.14681388585793423
emissionprobs	45	44	NA19130_H3K27AC	0	0.7641918556197532
emissionprobs	45	44	NA19130_H3K27AC	1	0.23580814438024686
emissionprobs	45	45	NA19131_H3K27AC	0	0.8153719132167825
emissionprobs	45	45	NA19131_H3K27AC	1	0.18462808678321754
emissionprobs	45	46	NA19137_H3K27AC	0	0.8391776606321292
emissionprobs	45	46	NA19137_H3K27AC	1	0.16082233936787096
emissionprobs	45	47	NA19138_H3K27AC	0	0.7260629858328725
emissionprobs	45	47	NA19138_H3K27AC	1	0.2739370141671274
emissionprobs	45	48	NA19140_H3K27AC	0	0.7002468210161868
emissionprobs	45	48	NA19140_H3K27AC	1	0.2997531789838133
emissionprobs	45	49	NA19141_H3K27AC	0	0.7983825434538099
emissionprobs	45	49	NA19141_H3K27AC	1	0.20161745654619015
emissionprobs	45	50	NA19143_H3K27AC	0	0.8495646033652972
emissionprobs	45	50	NA19143_H3K27AC	1	0.15043539663470282
emissionprobs	45	51	NA19144_H3K27AC	0	0.7558382467998602
emissionprobs	45	51	NA19144_H3K27AC	1	0.2441617532001398
emissionprobs	45	52	NA19147_H3K27AC	0	0.8118301536971493
emissionprobs	45	52	NA19147_H3K27AC	1	0.18816984630285072
emissionprobs	45	53	NA19152_H3K27AC	0	0.6670109584631614
emissionprobs	45	53	NA19152_H3K27AC	1	0.33298904153683867
emissionprobs	45	54	NA19153_H3K27AC	0	0.7638010703831126
emissionprobs	45	54	NA19153_H3K27AC	1	0.23619892961688738
emissionprobs	45	55	NA19159_H3K27AC	0	0.7680333642836638
emissionprobs	45	55	NA19159_H3K27AC	1	0.23196663571633622
emissionprobs	45	56	NA19160_H3K27AC	0	0.7713006145406749
emissionprobs	45	56	NA19160_H3K27AC	1	0.22869938545932503
emissionprobs	45	57	NA19171_H3K27AC	0	0.718670457873076
emissionprobs	45	57	NA19171_H3K27AC	1	0.28132954212692407
emissionprobs	45	58	NA19172_H3K27AC	0	0.6511467046389343
emissionprobs	45	58	NA19172_H3K27AC	1	0.3488532953610657
emissionprobs	45	59	NA19190_H3K27AC	0	0.8242835837433531
emissionprobs	45	59	NA19190_H3K27AC	1	0.17571641625664702
emissionprobs	45	60	NA19200_H3K27AC	0	0.7633796597163793
emissionprobs	45	60	NA19200_H3K27AC	1	0.23662034028362078
emissionprobs	45	61	NA19201_H3K27AC	0	0.7319373457504664
emissionprobs	45	61	NA19201_H3K27AC	1	0.26806265424953346
emissionprobs	45	62	NA19203_H3K27AC	0	0.6970387891992982
emissionprobs	45	62	NA19203_H3K27AC	1	0.3029612108007017
emissionprobs	45	63	NA19204_H3K27AC	0	0.7299029568796547
emissionprobs	45	63	NA19204_H3K27AC	1	0.2700970431203454
emissionprobs	45	64	NA19206_H3K27AC	0	0.6813555395961682
emissionprobs	45	64	NA19206_H3K27AC	1	0.31864446040383165
emissionprobs	45	65	NA19207_H3K27AC	0	0.7575026044598208
emissionprobs	45	65	NA19207_H3K27AC	1	0.24249739554017918
emissionprobs	45	66	NA19209_H3K27AC	0	0.7678724438318841
emissionprobs	45	66	NA19209_H3K27AC	1	0.23212755616811578
emissionprobs	45	67	NA19210_H3K27AC	0	0.7898902163181135
emissionprobs	45	67	NA19210_H3K27AC	1	0.21010978368188651
emissionprobs	45	68	NA19222_H3K27AC	0	0.779183853969608
emissionprobs	45	68	NA19222_H3K27AC	1	0.22081614603039207
emissionprobs	45	69	NA19223_H3K27AC	0	0.8194521305435455
emissionprobs	45	69	NA19223_H3K27AC	1	0.1805478694564546
emissionprobs	45	70	NA19225_H3K27AC	0	0.8381251154547639
emissionprobs	45	70	NA19225_H3K27AC	1	0.16187488454523616
emissionprobs	45	71	NA19257_H3K27AC	0	0.7788124847000496
emissionprobs	45	71	NA19257_H3K27AC	1	0.22118751529995037
emissionprobs	45	72	NA18486_H3K27AC	0	0.6637693389229251
emissionprobs	45	72	NA18486_H3K27AC	1	0.3362306610770749
emissionprobs	45	73	NA19238_H3K27AC	0	0.789833318988303
emissionprobs	45	73	NA19238_H3K27AC	1	0.21016668101169694
emissionprobs	45	74	NA19239_H3K27AC	0	0.7832137340816318
emissionprobs	45	74	NA19239_H3K27AC	1	0.21678626591836833
emissionprobs	45	75	NA18489_H3K4ME1	0	0.7453881624076822
emissionprobs	45	75	NA18489_H3K4ME1	1	0.25461183759231776
emissionprobs	45	76	NA18498_H3K4ME1	0	0.8306956890994348
emissionprobs	45	76	NA18498_H3K4ME1	1	0.16930431090056505
emissionprobs	45	77	NA18499_H3K4ME1	0	0.8801373750579992
emissionprobs	45	77	NA18499_H3K4ME1	1	0.11986262494200084
emissionprobs	45	78	NA18501_H3K4ME1	0	0.8394363401752101
emissionprobs	45	78	NA18501_H3K4ME1	1	0.16056365982479
emissionprobs	45	79	NA18502_H3K4ME1	0	0.8802243628429243
emissionprobs	45	79	NA18502_H3K4ME1	1	0.11977563715707566
emissionprobs	45	80	NA18504_H3K4ME1	0	0.8505415860517886
emissionprobs	45	80	NA18504_H3K4ME1	1	0.14945841394821124
emissionprobs	45	81	NA18505_H3K4ME1	0	0.8909554610459147
emissionprobs	45	81	NA18505_H3K4ME1	1	0.10904453895408522
emissionprobs	45	82	NA18507_H3K4ME1	0	0.8208756304097077
emissionprobs	45	82	NA18507_H3K4ME1	1	0.17912436959029243
emissionprobs	45	83	NA18508_H3K4ME1	0	0.7836246733092436
emissionprobs	45	83	NA18508_H3K4ME1	1	0.2163753266907566
emissionprobs	45	84	NA18510_H3K4ME1	0	0.828557648841886
emissionprobs	45	84	NA18510_H3K4ME1	1	0.17144235115811407
emissionprobs	45	85	NA18511_H3K4ME1	0	0.8164784945148852
emissionprobs	45	85	NA18511_H3K4ME1	1	0.18352150548511473
emissionprobs	45	86	NA18516_H3K4ME1	0	0.7858922955954308
emissionprobs	45	86	NA18516_H3K4ME1	1	0.21410770440456922
emissionprobs	45	87	NA18517_H3K4ME1	0	0.8500677627831528
emissionprobs	45	87	NA18517_H3K4ME1	1	0.14993223721684734
emissionprobs	45	88	NA18519_H3K4ME1	0	0.8468978644974436
emissionprobs	45	88	NA18519_H3K4ME1	1	0.1531021355025563
